ID,Label
18909,0.36008557383222334
18912,0.014760770485506444
18914,0.5135265716704582
18918,0.028853612007850415
18919,0.004438283619458928
18921,0.0025566622891278943
18928,0.007466480309305048
18929,0.0033427333255376932
18934,0.0018477416539510764
18938,0.0015850292798857565
18939,0.02680520636270434
18940,0.4103229357261837
18941,0.002376051523143188
18946,0.03237831672672049
18949,0.04006003018433462
18951,0.0016581949828182263
18954,0.002347979872093226
18955,0.0021020797105638003
18957,0.0028777336507911193
18961,0.001107668179558722
18963,0.00501161302410025
18964,0.0013662181961837322
18965,0.001018690048945063
18966,0.0015643247846600147
18967,0.0012803417790215924
18968,0.010398787536909041
18971,0.49345024420121997
18973,0.005252033401459927
18974,0.0012524296505074676
18975,0.008472503632145776
18977,0.004134721435065894
18982,0.003223776496494366
18983,0.0015488694241750252
18984,0.0017909932351412453
18988,0.004971774200107204
18992,0.003983096092594285
18997,0.0033848541360013873
18999,0.0023510645852345413
19004,0.007371759496468936
19005,0.0010545322508075557
19006,0.0010136797565499396
19008,0.17979823078509424
19009,0.45497702166180154
19011,0.0010838092191016546
19012,0.0014276854107647837
19014,0.397191653106381
19017,0.3670808355935843
19020,0.004206951640482308
19021,0.001067889948985923
19024,0.0010897910714887404
19025,0.00707656745840343
19033,0.0018682147968313617
19034,0.003307372111679212
19035,0.003567448988371149
19036,0.0013610535365686184
19037,0.32284930852167837
19038,0.4276333573228582
19040,0.011348798404512077
19044,0.7905195730717819
19045,0.0015679071215532366
19046,0.010396578700467039
19047,0.001168885118595937
19048,0.0021302481356872986
19051,0.255107636467174
19052,0.25028583781063135
19053,0.0012239098765561768
19054,0.001434463030009744
19055,0.0012611176444736498
19056,0.45001224513557264
19064,0.0015221759184113558
19066,0.0010898388631395124
19071,0.0034923976994144608
19073,0.3126870445403485
19074,0.001274822714373655
19076,0.0010035937444263926
19078,0.03777762322603845
19079,0.008036819199702755
19080,0.002329769614381971
19082,0.5254586894000165
19083,0.0010924532126726735
19087,0.0036511687180164907
19088,0.017776218978344794
19091,0.004467099674656542
19094,0.3496575203724953
19103,0.0013489298440376514
19104,0.0011359728106634286
19108,0.33657548988518377
19109,0.0016039613617243496
19110,0.001362724133030876
19113,0.005034316393460323
19114,0.0015978650498208312
19115,0.3977424253495315
19116,0.0012479653172383373
19117,0.04174339248365865
19119,0.03832823125327097
19123,0.0033719812324008846
19124,0.0032557257552545986
19125,0.004758682258172628
19126,0.007836058279082042
19127,0.0023458164487135044
19129,0.0010340596456524626
19134,0.0010090806762582702
19137,0.010097207125600385
19140,0.4309749450964068
19144,0.0010419048379174368
19146,0.0016634937759222178
19148,0.03946863037995693
19150,0.001095422895363727
19151,0.0011386827468913836
19152,0.27296591758832345
19153,0.004066679868821312
19156,0.0018063573875057122
19157,0.001605817579007341
19158,0.0026819968316804926
19160,0.0011241899380280214
19163,0.009167975300240688
19164,0.0012076757232684008
19165,0.0017147377389396127
19167,0.23414880356689355
19168,0.0038494539395935493
19174,0.002064956723711219
19176,0.003328767360098873
19177,0.0022329627068715958
19178,0.0016060969000212676
19180,0.0013839803172047312
19181,0.001960496429688085
19185,0.0010839876617878817
19186,0.36495770823301044
19191,0.02797138642571858
19195,0.0026733826009002924
19196,0.0010367208622826204
19199,0.0012212376775784742
19202,0.2960905867012061
19203,0.014281012293792583
19204,0.0019667020200656825
19206,0.4264895526037116
19209,0.02419977499357112
19210,0.2598341902836948
19215,0.0010649545221347303
19217,0.5271516316791247
19220,0.23203687705060128
19221,0.0019943429148892057
19223,0.0021985724673475584
19226,0.006702949367979538
19229,0.007051293418193227
19233,0.0031475678457428074
19240,0.44479370223111875
19241,0.0015747408616524077
19244,0.0010999701308141297
19245,0.008607818962832754
19247,0.01120391565796909
19248,0.001606511233782789
19251,0.0023014036135021888
19252,0.38582923938387986
19253,0.07508160460057937
19254,0.010834201850736958
19255,0.002333681481799435
19256,0.4676973643091969
19257,0.0017044608840094343
19259,0.7699572951827043
19260,0.0019306424192423654
19262,0.4461194302374159
19270,0.0011145648765972624
19272,0.0022477829694217757
19273,0.40251848931504647
19278,0.00872637150313586
19280,0.002262645697146376
19284,0.03477617683545515
19286,0.004813474228426795
19287,0.001913656182141688
19290,0.001130201329364427
19291,0.36588146494307067
19292,0.002870990176280013
19293,0.0014240201660564076
19295,0.4068394051977584
19297,0.012077304838117454
19298,0.0050353315602599995
19301,0.004508588284289593
19313,0.14293847191225567
19317,0.013494257577224125
19318,0.0026946180227142933
19319,0.006680186556264821
19320,0.002787268453797528
19321,0.0050864760386659155
19322,0.001290447795767632
19327,0.3337220140961134
19332,0.40596152378762923
19333,0.0017184733383283346
19334,0.547087944721115
19337,0.0028969317709281626
19343,0.0015809639469380333
19345,0.029423652346621337
19346,0.0017798124355963563
19347,0.00940238508835027
19349,0.00107291911326359
19350,0.0020562440206144715
19356,0.49345024420121997
19360,0.44813821329252457
19361,0.0016785371501305659
19362,0.0022300615692312587
19363,0.002184437580687964
19369,0.00392310672710453
19371,0.5775053247776633
19373,0.002283302453344749
19376,0.0029032365982959796
19380,0.0010732645559523798
19381,0.09162127281966603
19384,0.007452019811495947
19385,0.00410409659105297
19388,0.002889452602807193
19390,0.5490872202339593
19394,0.004628302267148034
19396,0.0038659194815655225
19402,0.013849377835941656
19404,0.5196097415581583
19410,0.033367435022790826
19411,0.002764612840478343
19419,0.0024579804678752067
19422,0.0014059425553705472
19423,0.0048394073417958716
19424,0.0012541854021232701
19425,0.0017204440270831283
19426,0.012932392068054764
19427,0.0013086219677257986
19432,0.010567006840162048
19435,0.019755567308451225
19440,0.002264168813214251
19442,0.036052495944990284
19450,0.0021431720113278905
19451,0.001040612295267092
19452,0.547087944721115
19453,0.006658430640836113
19456,0.0027145528259307624
19458,0.00187606697807213
19460,0.0010246788700662833
19462,0.006367299293245761
19463,0.004631268578702888
19465,0.005690688101105753
19467,0.0015832159596351064
19470,0.0011739216498847587
19472,0.0019638266250330844
19473,0.023525021327702598
19479,0.002378651664283916
19481,0.0026295117638328023
19483,0.43786670427889535
19488,0.00214259727936051
19494,0.0013426896281661634
19495,0.0030998423568738324
19496,0.029918713297918387
19499,0.001507651197593998
19500,0.0016985975363686145
19503,0.0028537901849821955
19504,0.2858487422207014
19508,0.4162227892018626
19510,0.37462068244109
19512,0.006566873867400788
19513,0.0017770776873778202
19519,0.0015053431754292047
19523,0.0014374828191441864
19524,0.0011985505680539147
19526,0.0017682589021288826
19537,0.001168498400523008
19538,0.0010588449996553056
19540,0.001122616932404017
19542,0.0011591352848088611
19546,0.09311221989033654
19548,0.38582923938387986
19549,0.010418590775378905
19550,0.00211152454285887
19551,0.0032801510928603854
19553,0.0029931474597165095
19560,0.003778836036047211
19561,0.0010636581944062343
19562,0.5363157129250943
19563,0.003362712818287303
19565,0.0012755283633053573
19567,0.00388497978279235
19570,0.004649551895685996
19571,0.0016078071063594264
19572,0.006036133981900637
19573,0.005598863686829426
19574,0.001141013827055208
19575,0.0013743769440295018
19576,0.002712791237487024
19578,0.02718308794128441
19579,0.0014814097718558782
19580,0.0012283034342939298
19582,0.41401028365117504
19588,0.0011300930394290462
19591,0.002022729678177908
19599,0.5314420858953832
19601,0.0051562016190698804
19611,0.03287598755134493
19612,0.002715669309008467
19626,0.0012835194097654185
19628,0.001324791069266832
19632,0.45536358859132486
19633,0.0213639820125239
19637,0.001323559982791286
19640,0.0011893709720784472
19641,0.2903751118441076
19642,0.0014740667318888924
19644,0.0024068968190192348
19647,0.0012423837605014388
19651,0.009695175500785636
19652,0.01850806961309593
19653,0.00292672197244747
19656,0.002547156142061097
19660,0.007036252909982871
19666,0.03081286284920333
19667,0.00451505421411238
19670,0.0027423689747921704
19673,0.0010841136181256863
19674,0.0016521399089383638
19675,0.0010972975154196836
19676,0.0032203579984561815
19684,0.0013249842344461046
19687,0.0017648845522705698
19689,0.04055419642162524
19694,0.005042330526686249
19696,0.3256615508159537
19697,0.002953051625219724
19698,0.0036559769848722506
19699,0.008140664859531832
19701,0.005148499392994389
19703,0.018161946369102507
19704,0.0012917969373126446
19706,0.004932935101358674
19714,0.06957171036104587
19716,0.0010544262623506427
19719,0.001624175325362617
19720,0.08159596691252713
19725,0.0033190188926355176
19727,0.002928437479434723
19728,0.37648743839273713
19731,0.0052393484018265
19734,0.0019307213411068691
19735,0.001380003008200791
19736,0.022491497354011947
19737,0.1690033600756646
19740,0.0010845761797952471
19745,0.008945890839129542
19746,0.0029643154279191818
19747,0.0017682088202581351
19753,0.007848197549797115
19754,0.002506294064879284
19758,0.18146165058152783
19759,0.006215630625166982
19761,0.0011079874553501074
19762,0.3542051425861996
19774,0.0012870410771097553
19775,0.0010766078681499237
19777,0.0014257718201419421
19780,0.0022896288277684486
19781,0.001344854890847324
19784,0.0018431472060227694
19786,0.002889066552625486
19789,0.014754615092629778
19790,0.004799954353458704
19791,0.007764938873978788
19792,0.007415552155612106
19793,0.0017183222449573096
19797,0.001093612854753658
19799,0.0028755945122978773
19800,0.006760549254758662
19802,0.22102359053514056
19805,0.0014252040776707214
19807,0.0015204390082124697
19808,0.004913258152895374
19810,0.26508789817046186
19811,0.0032440458251532076
19814,0.0030709805686546985
19815,0.009135542915515823
19817,0.01734249286014194
19818,0.005550561431765221
19820,0.007886473721442223
19822,0.0011542623662441072
19823,0.009323898474216778
19824,0.49888223770512
19826,0.0016871604728186948
19828,0.003786143621663719
19829,0.39267858333917
19831,0.002259236901258039
19832,0.0025099972464755465
19837,0.0010223105420732897
19841,0.004381555254792327
19843,0.0039555854337328614
19845,0.2865457841390324
19850,0.011705137792747265
19852,0.005718446102684234
19853,0.001148918771633033
19855,0.0011552234557779771
19857,0.01548120022445472
19862,0.547087944721115
19866,0.009724925966298606
19875,0.50275640627955
19876,0.3466267338989854
19877,0.0059292030529168845
19881,0.5022765800321272
19885,0.002061250007338187
19886,0.002714287140354753
19894,0.02056371198569971
19898,0.0177380723894267
19899,0.0014732442266559291
19904,0.002003018353024739
19905,0.004998000618734234
19908,0.0025789809003661976
19909,0.523011669210904
19910,0.0044278026443026405
19911,0.001087857930574292
19912,0.0024199633529663287
19914,0.005141258395700034
19915,0.0017432508714708959
19916,0.0419996854690898
19918,0.2121497131927161
19919,0.5262907996287324
19921,0.0010994602561579447
19922,0.0032482404900164843
19926,0.0681470771184424
19931,0.0029504229042611268
19936,0.16560410044231466
19937,0.0010316868354313595
19938,0.49726907445416896
19943,0.0021449570195640373
19944,0.40956808624463503
19950,0.010654227449920776
19952,0.6124453805110768
19965,0.004388842627695495
19967,0.0053962992696112155
19969,0.001094193500837686
19972,0.0012679393117214779
19974,0.5925304650051013
19989,0.0011284023568817697
19991,0.0010199594246567151
19998,0.0018499148702223345
19999,0.005600551807551128
20000,0.2920055598753634
20003,0.023248528374859183
20007,0.0012864745032986204
20016,0.0012175924690620388
20022,0.025066383477184047
20023,0.5897189327422542
20026,0.00474065367618047
20028,0.006099282282595517
20032,0.007258566725551905
20036,0.03942557660353793
20038,0.5353736384608981
20041,0.0013068696519964891
20044,0.0010713763476063569
20045,0.0014221422019490186
20050,0.0014374310491265135
20052,0.0012946645426133768
20053,0.0011392459846372382
20057,0.008888827321266526
20058,0.0021792620510966924
20060,0.025604988723507707
20061,0.0018612587054707504
20066,0.0010886819152412326
20071,0.004817342734669645
20072,0.0021812819785959644
20073,0.0011793227687557665
20074,0.286932058245644
20075,0.0010333112752595206
20076,0.005304022751635622
20077,0.006275481091147137
20078,0.0022049313133272975
20079,0.0012349635439379714
20086,0.0014553427309737992
20087,0.0019880915344454844
20091,0.48419647707512437
20096,0.0016173537249861013
20099,0.017863852237418848
20102,0.38509206552664976
20106,0.0010679608335737176
20109,0.0250791016258991
20112,0.0032967406513067328
20113,0.004626225683421085
20114,0.002962205593481088
20119,0.41838763982582344
20122,0.004087229641253293
20123,0.001084885712977191
20124,0.0022123378676819965
20125,0.0017737525098315164
20126,0.0016319544389837575
20127,0.0030500516886967696
20128,0.3023934165574707
20129,0.37648743839273713
20130,0.8364577901222987
20133,0.010437946028011048
20134,0.005143410940313702
20137,0.0036653699460588935
20140,0.0018540418317602165
20141,0.004552324678560548
20143,0.002853200831267364
20145,0.027343817444294222
20149,0.5192212424616368
20151,0.021730214979728078
20152,0.04704887559611748
20155,0.4820679948468523
20161,0.0038470623844967648
20162,0.0010987461929126564
20166,0.0012554415890185873
20170,0.39627020751268743
20171,0.018578539403613585
20173,0.0023324145447646298
20174,0.0028742362192416978
20175,0.003620041335680351
20176,0.002084027114106283
20177,0.001436320461984242
20178,0.561711563080869
20184,0.00975840851522489
20185,0.0011058115498142063
20186,0.06324456722244708
20190,0.0013868719568683172
20191,0.0034072344248929315
20192,0.001180050137678982
20193,0.31031065058122653
20195,0.00413116511991166
20198,0.5416928150079023
20200,0.0010548120742407195
20203,0.006501680542374918
20204,0.008285091989728488
20206,0.0014488963838569114
20207,0.003309026201718482
20208,0.0013294514127901815
20212,0.006782044451778823
20214,0.0023273214937150617
20216,0.001331092967219823
20217,0.002249799000188484
20220,0.004798347829004262
20221,0.0027766272948076542
20223,0.0030077827896397556
20228,0.0011998847269360244
20229,0.004652819400979027
20230,0.5461703534776795
20233,0.24311936094167672
20235,0.0012837575472662236
20236,0.0014957434807808829
20240,0.003734788984170055
20241,0.15496562104945227
20242,0.4671837069452305
20244,0.0016773037571739479
20246,0.001223879290926827
20248,0.4241101636889597
20251,0.0012156537756672975
20253,0.003078741946167724
20255,0.003783881141697182
20260,0.02367331173824864
20262,0.0074041316524587585
20265,0.0015459444253612265
20267,0.0015019632542592467
20268,0.002006289350330772
20269,0.013541941508002486
20273,0.0030878531178833665
20277,0.005159803744663149
20278,0.5014275658983197
20281,0.0013714787535114223
20283,0.5146206508206861
20284,0.0037773291086802357
20285,0.5090963081353687
20287,0.008498990641108022
20288,0.010251058344740882
20289,0.0016235795357265757
20290,0.003091750768131491
20291,0.5248600481931044
20295,0.005212408904810746
20299,0.5330617175280734
20301,0.0012326359320656822
20304,0.0024857407381827993
20306,0.0030009205892440544
20310,0.01495861701394216
20311,0.0039605988472321465
20317,0.001054273614279422
20318,0.0012663281480136794
20320,0.0023526785449455396
20321,0.0015718152229401493
20322,0.005366581215870948
20323,0.0025601231650505835
20324,0.0016884086864657286
20325,0.0013032298187655915
20326,0.0012951926243493742
20331,0.4285807562502303
20333,0.547087944721115
20339,0.3761369077720857
20345,0.0012442177738701044
20346,0.001359745630106019
20348,0.13535330665091685
20357,0.0010608019916751698
20366,0.5398255864890058
20367,0.0016754896605309458
20368,0.0030360024489351828
20369,0.0033970231247664544
20377,0.004396054916832967
20381,0.8939074468281076
20382,0.009679742459288713
20383,0.004269466445089219
20384,0.050437584704085756
20386,0.001568114539326224
20387,0.0025377012412317775
20392,0.0011207827664324304
20395,0.0016148319029682667
20399,0.0029399932103736292
20400,0.003915134408738596
20403,0.0012430211073925287
20405,0.019146933132888254
20406,0.004474452716734424
20410,0.005555339170931132
20413,0.006177284041295886
20414,0.001151175731785843
20418,0.014228795642526604
20423,0.009069876921048225
20424,0.003424488389713146
20432,0.007015096158271572
20435,0.011032378686325138
20443,0.09120181030956384
20447,0.0034603058758141897
20451,0.013014094171115539
20456,0.0012570935446435923
20457,0.018432162516484784
20461,0.5156144937228403
20462,0.015765158707620006
20463,0.0037368155296556536
20468,0.007461817271161796
20470,0.33804812530976014
20474,0.41250971858635854
20475,0.0013660154487612878
20476,0.0014614820421607955
20479,0.057226171851033424
20480,0.00693201280961248
20484,0.002829515018798273
20486,0.0015786210566084706
20487,0.0012741032262985276
20488,0.0033647364994928227
20490,0.0014803657369113678
20491,0.0011370457386043475
20498,0.0010874269180555715
20499,0.0031961113613190525
20500,0.0014211809412613763
20501,0.0013440109674161926
20504,0.327222212521327
20523,0.008416293399705451
20524,0.001467042451172251
20527,0.0016138744897005374
20528,0.004481993633975029
20531,0.004058538189121048
20533,0.0010330650354228284
20535,0.0026555914844959717
20541,0.0012019488625838945
20542,0.0023826749351058517
20545,0.0021145123283500254
20550,0.0017932547203258539
20551,0.0049481068549076185
20552,0.5404907444546727
20553,0.004076405319668462
20554,0.009548791373668406
20555,0.09885073182027554
20557,0.004961050207773688
20558,0.002539035662300819
20561,0.0011970274540125043
20562,0.017245561778150155
20564,0.004342106411613033
20565,0.06587099919397471
20569,0.0011052872240811342
20570,0.0019712627652904535
20571,0.0012297941979901362
20572,0.001705321262499731
20577,0.0015875650566635601
20579,0.004345816840260878
20581,0.0021533129177184035
20582,0.5371253151714183
20583,0.0017148873353821032
20588,0.030680746877022606
20590,0.004233307538988738
20595,0.003909861167003448
20598,0.0011764952768856048
20599,0.002272913328434294
20600,0.17462240263412965
20601,0.0010795395928908786
20603,0.008798677542575888
20604,0.002653845933695398
20608,0.0013823680989786342
20610,0.004095292084118124
20613,0.005554697518106991
20618,0.0016419508595814463
20623,0.25913265604056285
20625,0.00137443899077583
20626,0.001447190873156734
20627,0.3038496307807863
20628,0.0010728609591770222
20631,0.005513136644571119
20637,0.023739318648803107
20641,0.001375346461833241
20645,0.33425019980523146
20649,0.0011776796265326175
20654,0.2691101939400748
20655,0.0012244079014355593
20660,0.3008056958326682
20661,0.003287760947554698
20662,0.0034754429824041637
20663,0.0068614518921414356
20664,0.0013130693351899561
20665,0.0013468025811888132
20666,0.004467572126620054
20670,0.0019628770338188627
20675,0.3029085947158122
20679,0.0016067250984369585
20681,0.010441667061587095
20685,0.2091270696257421
20695,0.24869736549243163
20696,0.5541881462705562
20700,0.23345090691634088
20701,0.0022258172970543106
20704,0.026435687802892318
20713,0.0028766850551659286
20714,0.38793265362991597
20721,0.10530514557500467
20723,0.0012491135870736367
20724,0.0014861045210192176
20726,0.038824975924477645
20731,0.004976365659101439
20736,0.2838208768651199
20739,0.0010863006385059802
20740,0.6256908197034947
20741,0.5558771615177981
20743,0.002975291743512317
20744,0.005942114490383432
20748,0.013087950488093119
20751,0.0015002249251196559
20752,0.4330529189314713
20753,0.002640086358875106
20755,0.0035220300248457446
20756,0.4820679948468523
20758,0.020537732261131075
20762,0.0014707215266608425
20763,0.001256802823065937
20764,0.002462894155400107
20766,0.0011809490827408716
20768,0.0033535959716314255
20770,0.00178920310825944
20772,0.003316288694174208
20773,0.003184153703255892
20775,0.0011032806372463161
20781,0.30801477342538264
20783,0.011215412554971164
20785,0.001531066172537544
20787,0.008400895884461235
20789,0.00115482943294299
20790,0.002653183745688697
20792,0.011122686466146621
20794,0.3465155605932001
20795,0.0499608040942524
20796,0.0025716178061186666
20797,0.01243463619465357
20798,0.0010376461813646977
20804,0.0013283736288134105
20806,0.0014396720252866783
20807,0.008667940377627784
20808,0.3487033055125981
20809,0.004317644875110492
20810,0.0017789954035086605
20815,0.00797542448164009
20817,0.005781292384556054
20819,0.0031990602509323796
20820,0.002138565075299104
20823,0.013677220855821442
20824,0.002484623860411971
20825,0.008606871153911056
20826,0.005506820565630023
20828,0.5271474670896531
20829,0.001644655075623129
20831,0.0017415955816430825
20832,0.007398291576550565
20834,0.0015721681176330458
20835,0.0029599435506301695
20836,0.3988628114163552
20837,0.3895492355617327
20842,0.005804854398270862
20846,0.00147495945256731
20847,0.007937976289416617
20848,0.07304533054781656
20850,0.3217837173471964
20851,0.005642281680874099
20852,0.008401314136194599
20853,0.4764859157479606
20855,0.003158228333893785
20858,0.38612594642118936
20861,0.0016155120961575615
20862,0.547087944721115
20869,0.002125010448847279
20870,0.001293041535619082
20871,0.4448159909805032
20872,0.001619655366626914
20874,0.0035425522937934943
20880,0.03874436453960529
20883,0.0015101318760598957
20884,0.0030118019186154907
20888,0.00183301830772481
20894,0.007977268518486009
20895,0.006785602057555857
20898,0.0012937687471822645
20900,0.007516596819966158
20901,0.0010732396634235083
20902,0.0040770520232526735
20903,0.7418433944400644
20904,0.0014810651982628373
20908,0.547087944721115
20909,0.0021953181752344163
20917,0.0161425771720854
20918,0.0024111059297511122
20919,0.005252674256550584
20926,0.005476396019479908
20927,0.0011003731661295333
20929,0.0035874782560972895
20930,0.01872958215371299
20933,0.015893413160631253
20940,0.002043079232898379
20944,0.007079791996809088
20955,0.8048464575926373
20957,0.0010074237018002023
20958,0.003806063454889778
20960,0.4058711975555398
20963,0.0018960191120560785
20964,0.0027561175097757518
20966,0.009320974904336171
20967,0.0012595379318303273
20968,0.014809653248724134
20969,0.0025001996639250545
20972,0.0028489580784266328
20980,0.0017506190155067336
20983,0.0580621357810716
20984,0.004002804273922337
20990,0.547087944721115
20991,0.001319006204546396
20992,0.007136157261304067
20997,0.001296030509844487
20999,0.07240351219481936
21001,0.0025036046601259153
21003,0.005389906470256029
21005,0.0011640921084407824
21006,0.0022392687111314922
21007,0.0022993376008097247
21008,0.0012111010030647754
21009,0.014980488008346313
21011,0.003060713610885453
21012,0.012000185402805601
21018,0.3275379554207448
21021,0.00180412927698151
21025,0.0028463979759177065
21027,0.017895723554992738
21028,0.4056343303355689
21030,0.0013094249616022948
21031,0.0020150834983480997
21032,0.002526342192376709
21033,0.0011515596415879411
21034,0.0012910020653407342
21036,0.0031631049150775475
21037,0.36172355287836944
21040,0.0011246819648578685
21041,0.0014322646205171437
21043,0.004021777924273164
21045,0.0010116414135518308
21046,0.004937131513706636
21047,0.0014311407205197062
21051,0.0364095819636016
21052,0.0012679467515117103
21054,0.422638693804313
21061,0.0010772349763856159
21066,0.0015361263808807187
21067,0.0032062279336291704
21069,0.00517227347880581
21078,0.0035891134732548807
21079,0.0011036393315263515
21080,0.0018539880755712255
21081,0.002886055953109437
21082,0.0035333907161259866
21083,0.005558894105776815
21093,0.2945782917995399
21095,0.0010701398039394431
21099,0.03260491788937488
21104,0.001540334750134367
21105,0.002862040076441126
21107,0.001737404483416961
21108,0.010299990610402723
21110,0.0022047297647803522
21111,0.005121140487322848
21119,0.0017505383754091758
21120,0.39267858333917
21121,0.0018138668975934832
21125,0.21948924681562068
21126,0.0019464290842855381
21128,0.031961434661799626
21131,0.0020419941208603947
21132,0.2947946038665532
21135,0.6206836271903224
21138,0.008861193769064038
21139,0.010938958548996309
21141,0.0010307583312756518
21145,0.0010936668660565248
21146,0.0020638064361502345
21148,0.007670529013500903
21149,0.0034004231726668566
21151,0.0014238219891419158
21153,0.35832642650825874
21154,0.00719737894069184
21156,0.24442196006449693
21158,0.0015355552486078746
21161,0.002161198814438478
21162,0.0031774229811091566
21164,0.004962772474232645
21175,0.0033191773308101523
21176,0.5128380680555015
21178,0.547087944721115
21179,0.4820679948468523
21183,0.028315546792123055
21185,0.0016071422565242252
21186,0.0017621145523875094
21188,0.5178896053864802
21193,0.0035315998377742817
21196,0.001299669736789853
21198,0.0017692743211491907
21200,0.0021147559524804967
21205,0.3387548584518825
21207,0.001422784920770235
21209,0.0011257389113074761
21210,0.0010639252691137125
21211,0.001418210938717447
21214,0.2595834941397617
21215,0.0013670196347153642
21217,0.3447053501521493
21219,0.001322992635227468
21223,0.003929796625821927
21224,0.3083138428352294
21225,0.0018253312018604202
21226,0.0012288551245148952
21228,0.6898682846433851
21232,0.030709966772178285
21236,0.0014976674049413871
21237,0.003479899365025128
21238,0.0016462574648714052
21241,0.0011525639537110755
21252,0.21786091897535984
21254,0.41742275046415617
21258,0.0010489312726725175
21259,0.0016356117997974701
21260,0.4820679948468523
21272,0.0011295305212699047
21277,0.4889916934034738
21279,0.001397497704303423
21280,0.00170824679554146
21282,0.011915257775976382
21283,0.0016563808475037766
21284,0.002062663384012472
21289,0.01356796441585377
21291,0.003139686609838584
21295,0.0024043256891073477
21300,0.328503727052093
21304,0.0010299248029451396
21309,0.0013049984544037966
21312,0.007004522994899274
21314,0.0014326967293210409
21317,0.39906472141841615
21319,0.0012065635517426341
21321,0.0013276054704286213
21324,0.00798749628137526
21325,0.6042533164247695
21330,0.0015307957822570171
21333,0.42389466146926474
21334,0.003325399000292348
21335,0.0020978185218132215
21337,0.0011996230331754582
21338,0.0010653037871641467
21339,0.012859063788846391
21342,0.0010570810556387563
21344,0.0014804806720128366
21345,0.004227578891874163
21346,0.0016340652798684943
21349,0.002283062243772156
21350,0.0015888360227682592
21353,0.002924120805974846
21357,0.0025204047483162254
21358,0.547087944721115
21363,0.001142852542942931
21365,0.0213404775462756
21366,0.014888850575652878
21369,0.0011101419038653756
21370,0.0034212989534303804
21377,0.4058711975555398
21378,0.0012614945408540345
21379,0.020161146101988783
21381,0.37648743839273713
21383,0.03470512249072797
21385,0.547087944721115
21386,0.00550745006102579
21387,0.0010630939623488525
21390,0.0018920143825408545
21392,0.007733540327032575
21395,0.0038135458737792107
21397,0.0010854929994578994
21407,0.10641814994787492
21411,0.004705821964435627
21413,0.0011993191180898173
21414,0.01881717775080393
21417,0.4015221916351628
21419,0.001775224159661352
21420,0.00115765704447724
21425,0.07642036205642462
21426,0.005925433253144007
21427,0.001681665314271657
21430,0.0011672964652825453
21431,0.001132929744071992
21432,0.6068254576965515
21435,0.0037938350834110916
21442,0.0037095950025951923
21446,0.0010512884057081386
21447,0.02055952465576185
21448,0.002661189224291448
21449,0.0017586583406871267
21450,0.0011925063977653602
21451,0.0038229273947793575
21452,0.003450765531996624
21455,0.6681570725559535
21459,0.0012863224733501803
21465,0.0030825232709602917
21474,0.0038262567714899007
21476,0.0013284675429998
21482,0.0037574485397040254
21484,0.0010097993436703821
21486,0.0016194699182709648
21488,0.07083402752151413
21489,0.0012229642312932079
21491,0.001157048386652014
21492,0.0018382705977806593
21494,0.39267858333917
21495,0.0010547674756122831
21497,0.007761776897922377
21498,0.0010888400975480575
21503,0.0012051762040271622
21506,0.004679162470555113
21507,0.011029665845681033
21508,0.008347662616868316
21513,0.0019376142905576858
21514,0.0012956147609401393
21517,0.005766308235856925
21519,0.009821959965786668
21521,0.005779576676164484
21523,0.15501354067007467
21524,0.005642491256463918
21526,0.001343299474859531
21528,0.2129678590074902
21530,0.001843476164708153
21531,0.004353169122432193
21543,0.0011166652652297346
21545,0.001728811650661878
21554,0.03611321801533196
21557,0.0028886658366522144
21558,0.0020076711926294054
21559,0.0010317074953882287
21561,0.001053512986612265
21562,0.004350359047285485
21568,0.005813340327995215
21569,0.0017376260180028587
21571,0.0021580743058899027
21574,0.005133641712418846
21575,0.16481607456145694
21576,0.0013192904493025189
21578,0.0014410965663710783
21581,0.014961044730207172
21592,0.0012606181424662842
21593,0.04092258412124253
21595,0.002139401032230502
21598,0.0024813981096894816
21602,0.027715659322366984
21604,0.023554929878033794
21609,0.3509909885777519
21611,0.009024733548825246
21612,0.03531862715373984
21613,0.29407221602059375
21618,0.012146682324092196
21623,0.32562001037360827
21624,0.0022997136466327934
21626,0.0037386351374341983
21627,0.02221931777236494
21628,0.001082714151201566
21631,0.0027440319579237252
21636,0.12512333506235176
21638,0.006706695043482051
21642,0.4588249094513801
21647,0.013125134822024272
21649,0.6363884920233965
21651,0.2688632100308901
21654,0.0012971435331246921
21655,0.0010107957151373845
21658,0.0012200057338923175
21661,0.3686790792999896
21662,0.01371459415174656
21671,0.0011445126449495372
21672,0.043587605515214345
21675,0.35051575353061076
21680,0.0044280329552661415
21681,0.005488384472703735
21685,0.0011724595304580486
21686,0.0026770172376396843
21687,0.016332599533944878
21689,0.055680973384255095
21691,0.0016791987866621861
21693,0.5230231068355692
21696,0.0015306760696759871
21701,0.001916879246387059
21702,0.001177669112218147
21704,0.0010918029386975463
21707,0.0013045073724962464
21716,0.002204524962837129
21717,0.003729746451248515
21718,0.0028613143538725157
21721,0.03145560220368779
21722,0.0025929627931820043
21723,0.10934449913771754
21724,0.01025341336459578
21729,0.0015695647295807494
21730,0.002323903296035632
21732,0.0015806179758231457
21734,0.001427770146228519
21735,0.0011688940458896662
21736,0.0026634017834845534
21739,0.16579065406145177
21740,0.045596484187940094
21741,0.0011924224442747926
21748,0.1968595228254134
21749,0.2962010627497353
21750,0.0032001823492898798
